date,Open,High,Low,Close,Volume,sentiment_score
2009-05-04,0.6477495252392709,0.6602491383500677,0.6592627710139459,0.6571641400473898,0.0074414274090525,0.0
2009-05-05,0.6536203136476589,0.6793845091515488,0.661173448626805,0.6663140340342413,0.0107842548349827,0.0
2009-05-06,0.6731897844676995,0.6746006957400712,0.6604569445219829,0.6550481091382913,0.0081895810922403,0.0
2009-05-07,0.6614481489424521,0.6610302145387954,0.6621685534110523,0.6568898201514797,0.0066149654057825,0.0
2009-05-08,0.6594912194729894,0.6637638054659869,0.638961821377318,0.6339074321118507,0.0114517076858248,0.0
2009-05-11,0.6360078897140234,0.6395321087686375,0.6144016727982502,0.6175473391381548,0.0080088825385883,0.0
2009-05-12,0.6045009906173883,0.650290856277178,0.615277419940369,0.6497776051514539,0.0157008733436294,0.0
2009-05-13,0.6333463411735953,0.6622017116663166,0.6446142028429093,0.6478575422159923,0.0123043014977986,0.0
2009-05-14,0.6340508428276185,0.6506814529493271,0.6341851273451703,0.6399615728786909,0.0072118623731245,0.0
2009-05-15,0.6454011863925271,0.6602491383500677,0.655321998437424,0.6573600492423904,0.0083711971627313,0.0
2009-05-18,0.7142857729941855,0.8730815628881144,0.7146325961003667,0.8762515147254591,0.0,0.0
2009-05-19,0.8258316920890981,0.8996368060157979,0.7903430770925577,0.8366151993089515,0.0270366893613876,0.0
2009-05-20,0.8352251061845442,0.8332487274854818,0.7866411989263187,0.7878680776987742,0.0199938533340273,0.0
2009-05-21,0.7886496799184799,0.7879485930728958,0.7647480577514251,0.7580281624904838,0.0135953464103408,0.0
2009-05-22,0.7514677851648038,0.775803485120481,0.7552343759562719,0.7649444095168727,0.012020074525131,0.0
2009-05-25,0.7693933600836526,0.7740461515625214,0.7667383270285949,0.7719586993087163,0.0065743333467825,0.0
2009-05-26,0.7847358209795545,0.7863084150854667,0.7740227257189447,0.7692548820359792,0.0079352779440728,0.0
2009-05-27,0.8254403414202883,0.8234857437486667,0.7894275639726213,0.8026607207765553,0.0097945154838631,0.0
2009-05-28,0.7984344446827357,0.8187214367396822,0.8006130289703508,0.8180803555684295,0.0110416125012342,0.0
2009-05-29,0.8297456684449659,0.8504314663929288,0.8340100018002167,0.8405533091666931,0.0088921376727745,0.0
2009-06-01,0.8524461794493697,0.8570312497254167,0.8272430384908992,0.8212347110888956,0.0107153539660338,0.0
2009-06-02,0.8277886215585608,0.8297340603695627,0.8227648878357606,0.8179627395170656,0.0087248476405218,0.0
2009-06-03,0.8296281927941576,0.8315889845177743,0.8244566734445966,0.8233115954261758,0.0057895893243408,0.0
2009-06-04,0.8140900565638508,0.8394969855285925,0.8196799197037734,0.8395148669980529,0.007040002177883,0.0
2009-06-05,0.8473580923786013,0.8879211903849485,0.8503303531738298,0.8846372864395806,0.0111900411746714,0.0
2009-06-08,0.8853229233037816,0.885890532880941,0.8706313028104576,0.8624777405304092,0.0039265249263425,0.0
2009-06-09,0.8493151392650065,0.8781582652259187,0.8602817592683538,0.8695115448295256,0.0051102494040728,0.0
2009-06-10,0.874755398493435,0.919748434186511,0.8861754414038465,0.9102647131155828,0.0170126494910766,0.0
2009-06-11,0.9080235517251278,0.905885122636694,0.8788312743294194,0.8783871189204671,0.006032272528238,0.0
2009-06-12,0.8845401045492196,0.8980747122161277,0.8646803182591817,0.8566194501799334,0.0105344812003238,0.0
2009-06-15,0.8551859276733944,0.8609754677406865,0.8423691566477998,0.8359881488162219,0.0062848335558253,0.0
2009-06-16,0.8277886215585608,0.8621470234459928,0.8288352300291648,0.8330492169980294,0.0087140464929242,0.0
2009-06-17,0.8356164568533541,0.8394969855285925,0.8105246093783821,0.8072258811270264,0.0074488778780674,0.0
2009-06-18,0.8101761976249254,0.8082555781574686,0.7878353127256803,0.7849292046592181,0.0057198638516506,0.0
2009-06-19,0.7905675095461442,0.8112625516084933,0.7938062399745404,0.8074805101797545,0.0081614923014181,0.0
2009-06-22,0.8180039155027762,0.8238762232652452,0.8147439826343289,0.8094398960229436,0.0066755912019751,0.0
2009-06-23,0.8023483623301323,0.8320771132023901,0.806145933376463,0.8253492744130014,0.0075902916126347,0.0
2009-06-24,0.8336595273838914,0.8488693725932585,0.8315619461087409,0.8477046707385373,0.0071370382942028,0.0
2009-06-25,0.8590998453207911,0.8609754677406865,0.8256507872439581,0.8242128482575428,0.0091024580833593,0.0
2009-06-26,0.8297456684449659,0.851993560192599,0.841194925837347,0.8509767010890036,0.0062232960498623,0.0
2009-06-29,0.8571428571428571,0.8742531185934208,0.8662924524950316,0.8642214675567791,0.005836196856931,0.0
2009-06-30,0.8688846100850469,0.8772600920444457,0.8570973761918226,0.8520934951799168,0.005862195103057,0.0
2009-07-01,0.8512720687344691,0.8628890282519487,0.8509274399278481,0.8571093113353896,0.0060546123211454,0.0
2009-07-02,0.861291549966457,0.8592571469877136,0.8363983488162906,0.8307568501798392,0.0097892426655736,0.0
2009-07-03,0.8219178331501727,0.8457453021494885,0.8363983488162906,0.8433551104262487,0.0064023395889631,0.0
2009-07-06,0.8493151392650065,0.8570117433229233,0.8093304358703451,0.812182859867499,0.0114140778812914,0.0
2009-07-07,0.8250489320430073,0.8391064474342286,0.8224265187722584,0.8254276263352743,0.0047470172630909,0.0
2009-07-08,0.8195694943034291,0.8262193932536434,0.7994983874179491,0.7903172071401467,0.0045407095369092,0.0
2009-07-09,0.7866927504490172,0.7926348158941214,0.7766897331231191,0.7803444710228378,0.0059071882705762,0.0
2009-07-10,0.7827788915100917,0.7902526331007366,0.7727091348601042,0.766002424971422,0.0053331130828354,0.0
2009-07-13,0.7553816441037293,0.7645174789667676,0.7607673997797348,0.757068131022753,0.0059035298173577,0.0
2009-07-14,0.7796477339087861,0.7963642291708232,0.7826605409546284,0.7903956178410562,0.0059319263828157,0.0
2009-07-15,0.7960861645444631,0.8414495588448413,0.8067828458169745,0.8410039061930583,0.0096936873517469,0.0
2009-07-16,0.8497064899338163,0.8535556539922694,0.8547288524559821,0.8485472037121766,0.0118951180229783,0.0
2009-07-17,0.8531311311824937,0.861365947257265,0.8650584533005016,0.8613609464394961,0.0107647024350037,0.0
2009-07-20,0.8657534524837411,0.8812824528252593,0.8766021106419668,0.8800132886741093,0.0054087617654984,0.0
2009-07-21,0.8829745257485667,0.8808918561531102,0.8666507045474426,0.8562276317899319,0.0039304446976481,0.0
2009-07-22,0.8571428571428571,0.8658569888979868,0.8349255149201531,0.8311487861271134,0.0144391425133843,0.0
2009-07-23,0.8391389651234696,0.8453547054773392,0.8431653121256081,0.8376143773485005,0.0172558495240793,0.0
2009-07-24,0.8422701227247753,0.8569922369204299,0.856340986691832,0.8516428981535517,0.0177732999858934,0.0
2009-07-27,0.8551859276733944,0.873472042404693,0.8682429557943838,0.8742138945172699,0.0091832053722538,0.0
2009-07-28,0.8767123279628977,0.8844065232690294,0.8789905173667162,0.8748799740245451,0.0049278958358695,0.0
2009-07-29,0.8767123279628977,0.8844065232690294,0.8789905173667162,0.8748799740245451,0.0049278958358695,0.0
2009-07-30,0.8621918443718274,0.8644901348566056,0.8623317969296009,0.8514469889585509,0.0034576738216488,0.0
2009-07-31,0.9295499520146312,0.927363604848788,0.8667302962117533,0.8613805197254051,0.0026587779730269,0.0
2009-08-03,0.8610567747902537,0.905885122636694,0.8750098593950257,0.9063069124146595,0.0081306103105989,0.0
2009-08-04,0.8951076293595663,0.9057484020858848,0.9001870374256963,0.9022316132196446,0.0063249894352,0.0
2009-08-05,0.9021526458997976,0.9082281754695214,0.8957088867705578,0.8941594255305244,0.0048116499366181,0.0
2009-08-06,0.8958904481141283,0.9129144568685325,0.8869317114864864,0.8789749640627419,0.00825752379487,0.0
2009-08-07,0.8759296266252781,0.8765962300040336,0.8527187001899036,0.8423950201798815,0.0087839055281922,0.0
2009-08-10,0.8532289982039318,0.8531651158979054,0.838786636123689,0.8303258264393831,0.004937913029206,0.0
2009-08-11,0.8391389651234696,0.8371538741179797,0.8304274812761059,0.8301690638162008,0.0030344720832261,0.0
2009-08-12,0.8238747626196355,0.8355917803183093,0.8268449607519951,0.8347146508807628,0.0045751570678493,0.0
2009-08-13,0.8403130758383702,0.8605459168413359,0.855106987497302,0.8598914217517634,0.0062572674011772,0.0
2009-08-14,0.8688846100850469,0.8668333048450039,0.8602817592683538,0.8508982903880943,0.0036976973881268,0.0
2009-08-17,0.8160861445835829,0.8570312497254167,0.8304673069625989,0.8437273555303411,0.0068166158629463,0.0
2009-08-18,0.8336595273838914,0.8668333048450039,0.8324177505532757,0.8673367940626996,0.0065259430441317,0.0
2009-08-19,0.8688846100850469,0.875424615720942,0.8626701659931032,0.8556593599335662,0.0070830325562151,0.0
2009-08-20,0.8622309442136256,0.8702307578126072,0.876204092611738,0.8704127976608925,0.0029866915227785,0.0
2009-08-21,0.8618395935448159,0.8922169336895955,0.8688798085262198,0.8887125856345954,0.0070598623524978,0.0
2009-08-24,0.898238786960872,0.909399789752613,0.908844795358964,0.9066400109469334,0.006073909210106,0.0
2009-08-25,0.8943248693134754,0.9050454686627007,0.8949128507101005,0.8905150912973293,0.0065601757135336,0.0
2009-08-26,0.8923679398440127,0.8974889343634744,0.8957088867705578,0.8888889215436869,0.0058283108577711,0.0
2009-08-27,0.8900195422887979,0.9027609350373532,0.8941166952322922,0.90093848321964,0.0028334720177456,0.0
2009-08-28,0.9041095753692602,0.9092044328387532,0.9001870374256963,0.9014087710891872,0.0045110470304962,0.0
2009-08-31,0.8884540809050875,0.8988557884048554,0.9000875030638015,0.8953349394791651,0.0023049126336981,0.0
2009-09-01,0.8962817987829381,0.8990510281631447,0.8842846467798963,0.8743705395831798,0.008967008208245,0.0
2009-09-02,0.87326807808485,0.87776778570934,0.8622720285455235,0.850859143816276,0.008342585735735,0.0
2009-09-03,0.8540117582500226,0.8598039706131654,0.8563012207140144,0.8490762114394513,0.0057931664785989,0.0
2009-09-04,0.8532289982039318,0.8558987068250969,0.8615157584628839,0.8553850988162924,0.0106140961108412,0.0
2009-09-07,0.8610567747902537,0.8668333048450039,0.8710293208406862,0.8605184134658566,0.004370022369525,0.0
2009-09-08,0.8630137042597164,0.867965730589753,0.8742138233345684,0.8659652533617854,0.0049930511455708,0.0
2009-09-09,0.8648532754953132,0.8805013766365315,0.8746118413647971,0.8648092539204176,0.0126005955590187,0.0
2009-09-10,0.8696673114226665,0.8824539499527804,0.8844637728061018,0.8753306298295468,0.0067163161740727,0.0
2009-09-11,0.8801565191324744,0.8794859893067425,0.8805827686136573,0.8727247965436282,0.0041697656088254,0.0
2009-09-14,0.8716242996006004,0.8762056919096697,0.8801846311660776,0.8723721247254451,0.0036443420418224,0.0
2009-09-15,0.8755381585395258,0.8819853862484431,0.8881458276921075,0.8769764316477346,0.0020646742056818,0.0
2009-09-16,0.8845401045492196,0.8882726570965406,0.8849613251982253,0.8809538056345672,0.0085404441771024,0.0
2009-09-17,0.8861056833498725,0.8921779208846089,0.890215688633588,0.8800132886741093,0.0052979222471144,0.0
2009-09-18,0.8789040913170347,0.8818682306779124,0.8861754414038465,0.8797978061931994,0.0021965527336066,0.0
2009-09-22,0.8825831750797569,0.8883117870570977,0.8869516541840705,0.8825604021023004,0.0025582169660663,0.0
2009-09-23,0.8814090643648563,0.8816729323418379,0.888623437386647,0.8786222922445587,0.0014802798570374,0.0
2009-09-24,0.8708415395545097,0.8765962300040336,0.873019590117856,0.8698838487122543,0.003622089354944,0.0
2009-09-25,0.8669275631986418,0.8740578788351316,0.8770002480895465,0.8682576201799757,0.0026159682633015,0.0
2009-09-29,0.8727984690239723,0.8794859893067425,0.8807021262557855,0.87895527321956,0.0022435435327246,0.0
2009-09-30,0.8802348362330132,0.8996368060157979,0.8957088867705578,0.899429811960089,0.0057687303339266,0.0
2009-10-01,0.8966732081602192,0.9136759094991964,0.9076506815596028,0.9091478602460334,0.0063172834551667,0.0
2009-10-05,0.9060665048387228,0.921115288227892,0.90844671762006,0.9049354892710182,0.0048229737203897,0.0
2009-10-06,0.913502989464706,0.9371265300078178,0.9100389688670012,0.9354611748297654,0.0057457343422673,0.0
2009-10-07,0.945205446478804,0.974225774483259,0.9559349975534372,0.9500577911552732,0.0111835082224955,0.0
2009-10-08,0.9510763523041345,0.9712968266422076,0.931534092011666,0.96118652671395,0.0055208265753572,0.0
2009-10-09,0.9698630043696128,0.9730541602001672,0.9466204441907492,0.9402222443752372,0.0025192341145489,0.0
2009-10-12,0.945596914564556,0.9433748466287136,0.9327282058110274,0.9382432852461392,0.0065226330150293,0.0
2009-10-14,0.9471624933652087,0.9699300897563972,0.9570097537106704,0.9674366942330636,0.0117319277811578,0.0
2009-10-15,0.9706458231241748,0.983598161547925,0.9737281828231874,0.965888817623058,0.0065741591347244,0.0
2009-10-16,0.9643835666300344,0.9757097840951706,0.976196121503572,0.9746664665058172,0.0028543368152284,0.0
2009-10-20,0.9745596820631004,0.9734447568723164,0.9669611598051946,0.9555437776230205,0.0028196221591326,0.0
2009-10-21,0.9471624933652087,0.9570429184202416,0.9550194844335006,0.9460609026611676,0.0036365024992113,0.0
2009-10-22,0.9365949685548622,0.9390791033240669,0.9418835161364189,0.9374595896875,0.0036981329182719,0.0
2009-10-23,0.9374363783636506,0.9499940777859096,0.9295438227344962,0.9226082267519914,0.0124623582909759,0.0
2009-10-26,0.9158512696029788,0.9234583410607194,0.916805991884994,0.9081291089205752,0.0035453489433841,0.0
2009-10-27,0.9041095753692602,0.9133049363851108,0.913621489391112,0.9089912151801236,0.0030944881372157,0.0
2009-10-28,0.9013698858537066,0.909712126503648,0.898296242801746,0.8988420843750868,0.0045735891593271,0.0
2009-10-29,0.8849315726349719,0.8980747122161277,0.8750098593950257,0.8641627476990517,0.0057607572287377,0.0
2009-10-30,0.874755398493435,0.8805013766365315,0.8582517240133665,0.8570897380494804,0.0050413485351239,0.0
2009-11-03,0.8518982532879533,0.8658569888979868,0.8409561508444151,0.8321675374525715,0.0037501758670725,0.0
2009-11-04,0.837182035654007,0.8375444122123437,0.8264469427217663,0.8363604526989505,0.0046859559367532,0.0
2009-11-05,0.8336595273838914,0.8580466370552058,0.8475439284188516,0.857266073958572,0.0047484574161039,0.0
2009-11-06,0.8755381585395258,0.873472042404693,0.858291489991184,0.858833406297214,0.0066195413758399,0.0
2009-11-09,0.8614481254590636,0.8668333048450039,0.8568982477593573,0.8670624741667894,0.0038432922120868,0.0
2009-11-10,0.8731898196927821,0.8765962300040336,0.8658545490696343,0.8565998768940242,0.0035758767030186,0.0
2009-11-11,0.8610567747902537,0.8738626390768423,0.866252686517214,0.8716863543749881,0.0110955311331929,0.0
2009-11-12,0.8720156502694102,0.8864763107335942,0.8727211064495223,0.8756245817900025,0.0049498000986318,0.0
2009-11-13,0.875146807870716,0.8840160437524507,0.8885438457223361,0.8782303562972846,0.0022487698944653,0.0
2009-11-16,0.8845401045492196,0.8856952931226517,0.8909321927384101,0.879327635880925,0.0035562778464908,0.0
2009-11-17,0.8798434855642033,0.8820634704362018,0.8842846467798963,0.8815415919982057,0.0036059747395767,0.0
2009-11-18,0.8778865560947408,0.8819072434828993,0.8861555584149379,0.8798566436081997,0.0044590911877246,0.0
2009-11-19,0.8772994126745836,0.8769867095206123,0.8861754414038465,0.8749975312972729,0.0022565223310474,0.0
2009-11-20,0.8692759607538567,0.8762056919096697,0.8775972751348894,0.8745077289204529,0.0027826020968023,0.0
2009-11-23,0.8786693161408315,0.8785097319375107,0.8797866131358489,0.8730578362972659,0.0025817355938997,0.0
2009-11-24,0.8743835977455243,0.8726910247937505,0.8736565025583676,0.8641234835699606,0.0087285931997693,0.0
2009-11-25,0.8678081902661707,0.8718904422025295,0.877398266119775,0.8724896819981729,0.0028933138596772,0.0
2009-11-26,0.8713894657159261,0.8707384514775016,0.8746118413647971,0.8676697750377008,0.0037363724650084,0.0
2009-11-27,0.8571428571428571,0.8654664508036227,0.8634662617622361,0.8613021090244958,0.00495254684208,0.0
2009-11-30,0.8657534524837411,0.873472042404693,0.8770002480895465,0.8678461109467923,0.0016003990710455,0.0
2009-12-01,0.8669275631986418,0.8699573752887738,0.8694370695937452,0.8622426259849538,0.0085989387791186,0.0
2009-12-02,0.8664971126880338,0.8668333048450039,0.8602817592683538,0.8502517841667283,0.0203900115539759,0.0
2009-12-03,0.8544423261775731,0.8543367301809972,0.8614759924850662,0.8524461669980999,0.0039427266477388,0.0
2009-12-04,0.8493151392650065,0.8582418768134951,0.8606798967159335,0.8538568542708324,0.0035836291396007,0.0
2009-12-07,0.8532289982039318,0.8609754677406865,0.8646604352702729,0.8560708691667496,0.0039893690227407,0.0
2009-12-08,0.8547945770045847,0.8586323563300736,0.8682429557943838,0.8588530971403959,0.0015615033255572,0.0
2009-12-09,0.8544618760984722,0.865661690561912,0.8692380605786308,0.8623209779072268,0.003915985096832,0.0
2009-12-10,0.8626223535909067,0.8859686170686997,0.8756070058577197,0.8865965547254969,0.0076258308724718,0.0
2009-12-11,0.8923679398440127,0.914476433512632,0.9060584303126616,0.9146535375569624,0.0132188276964002,0.0
2009-12-14,0.9174168484036316,0.9359550328802966,0.9243690509634443,0.9326005361552095,0.0090153055977981,0.0
2009-12-15,0.931115530815284,0.9312687514812856,0.9205476360290508,0.9109700567519492,0.0035115924536075,0.0
