date,Open,High,Low,Close,Volume,sentiment_score
2007-08-31,0.4076758025990851,0.43372046455746893,0.4109248154040713,0.433732282833143,0.03125111814078305,0.0
2007-09-03,0.4390510505647545,0.45370444533440135,0.4460082405254354,0.44291413564283,0.019188491215562622,0.0
2007-09-04,0.4485648354317639,0.4433319983980777,0.44439685065067513,0.43571700647541145,0.007122260830827023,0.0
2007-09-05,0.44249220679324724,0.43972767320784945,0.4382572512544364,0.43136665263326723,0.006318504566149134,0.0
2007-09-06,0.43277600097162056,0.44571485782939535,0.4415208256843307,0.4473446803392074,0.019837021531894854,0.0
2007-09-07,0.45220841261487393,0.4485382458950741,0.44733406763758,0.43892464064473447,0.011596741188288358,0.0
2007-09-10,0.43034694951621394,0.4309171005206248,0.43540162362827883,0.42988312182995536,0.004025780350524677,0.0
2007-09-11,0.42022590178535285,0.4309171005206248,0.42887447476849017,0.4300034081113049,0.00438871340118047,0.0
2007-09-12,0.43237115906238616,0.4297156587905486,0.437033410843226,0.42966259698081444,0.0024226104518666625,0.0
2007-09-13,0.43075179142544834,0.4485382458950741,0.43786970179088647,0.4408091257192117,0.012798356341999814,0.0
2007-09-14,0.44451641633941946,0.44373247897476975,0.4408069187777913,0.43477476393817294,0.007715353308464381,0.0
2007-09-17,0.4465406258855917,0.44453344012815377,0.4411128788805939,0.43182775004510743,0.005197921053330023,0.0
2007-09-18,0.4364195781547306,0.4401281537845415,0.43907314486190996,0.4340931416771917,0.008005847583225534,0.0
2007-09-19,0.440467997247075,0.45766920304365244,0.44768082242075624,0.4592329744792607,0.024658265570392645,0.0
2007-09-20,0.45463746407028055,0.45174209050861036,0.4431526128992779,0.4358974358974359,0.010795849211943037,0.0
2007-09-21,0.4366219991093478,0.43171806167400884,0.4321380491983845,0.4298029309757222,0.011056776639400257,0.0
2007-09-24,0.4343953686085584,0.43051661994393275,0.4309142087871741,0.42352799663198415,0.0063216460436751765,0.0
2007-09-25,0.4263997409011781,0.43131758109731677,0.42928242157222696,0.4261341993945591,0.004937363211464102,0.0
2007-09-26,0.43115663333468285,0.44293151782138573,0.4362175172357524,0.445600529259638,0.013306906115627484,0.0
2007-09-27,0.4505890449779361,0.4605126151381659,0.4562069106188553,0.4572682985505503,0.0169361442257876,0.0
2007-09-28,0.4607100927087972,0.4591109331197437,0.44939419899645083,0.44934945169503415,0.007587938675863989,0.0
2007-10-01,0.4505890449779361,0.44453344012815377,0.4431526128992779,0.43886449750405976,0.005372088263229761,0.0
2007-10-03,0.44451641633941946,0.4433319983980777,0.43499367682454204,0.4441971893105592,0.007940708122759054,0.0
2007-10-04,0.45261325452410833,0.44573488185822985,0.44356055970301467,0.4386840680820353,0.004160401902155403,0.0
2007-10-05,0.44492125824865386,0.4381257509010813,0.444029698527312,0.43860387722780225,0.003391571475855285,0.0
2007-10-08,0.4400833974333023,0.4441329595514618,0.4391343368824705,0.4369198692889076,0.007313890959915648,0.0
2007-10-09,0.43277600097162056,0.44173007609130954,0.4350548688451026,0.4442172370241174,0.005133335971250491,0.0
2007-10-10,0.4505890449779361,0.4937925510612735,0.45947048504874966,0.49349451695034185,0.028396901015577316,0.0
2007-10-11,0.49917007408606945,0.5318382058470165,0.47374862317953736,0.5244281389707505,0.05671085316500742,0.0
2007-10-12,0.5230557467309015,0.5174209050861034,0.4925141761514298,0.4860768629337825,0.02133079409552831,0.0
2007-10-15,0.49107323590138047,0.5018021625951141,0.5002651654224289,0.4948577614723041,0.005757935620546104,0.0
2007-10-16,0.5032184931784138,0.4957949539447337,0.4819075592542732,0.4784988272087569,0.00646643119906663,0.0
2007-10-17,0.458685883162625,0.4692430917100521,0.4391139395422836,0.4654277179687657,0.007290329878470325,0.0
2007-10-18,0.47678231650540465,0.4917901481778134,0.4778280912169053,0.476794771556304,0.014970780447656389,0.0
2007-10-19,0.47973766244281607,0.4817781337605126,0.4513115489740138,0.4487881157154028,0.005459680048367666,0.0
2007-10-22,0.440467997247075,0.43372046455746893,0.42887447476849017,0.4228263266574448,0.010037089993005822,0.0
2007-10-23,0.43390955831747696,0.4297156587905486,0.427242687553543,0.4230468515065857,0.00858618935796307,0.0
2007-10-24,0.43277600097162056,0.43171806167400884,0.4227552727124383,0.41753373027806184,0.010730247769487432,0.0
2007-10-25,0.4246791627869317,0.4228273928714458,0.41255660261901844,0.40793087548365115,0.007518179395506268,0.0
2007-10-26,0.4129387474191329,0.4136964357228675,0.41174070901154486,0.4057857701329164,0.006764871564040717,0.0
2007-10-29,0.41820169223918063,0.4136964357228675,0.41908375147880716,0.41067741224113397,0.007439550060957368,0.0
2007-10-30,0.4155297356382333,0.4096916299559471,0.4125973972993921,0.4102764579699686,0.003811420707571152,0.0
2007-10-31,0.4141532731468362,0.40929114937925515,0.40684534736670336,0.400012028628135,0.003529426901409879,0.0
2007-11-01,0.4060564349621473,0.4004805766920304,0.3872639007873373,0.382851185822257,0.005041863537403944,0.0
2007-11-02,0.3736690822233918,0.38566279535442527,0.3778811243013911,0.38014474449189073,0.0041333297575927375,0.0
2007-11-05,0.3858143395004251,0.3836603924709652,0.3823685391424958,0.3757743429361881,0.002985119721824013,0.0
2007-11-06,0.3812801101169993,0.3764517420905086,0.36609146167339773,0.36045788977767096,0.0031130887328113537,0.0
2007-11-07,0.3635682765879924,0.3592310772927513,0.34524538000244764,0.338525691144925,0.004686876576961083,0.0
2007-11-08,0.33903485688838514,0.342010412494994,0.3338228694978175,0.3326517110723522,0.003052291903042639,0.0
2007-11-12,0.325998947411036,0.32048458149779735,0.32158446538571367,0.31478919829193486,0.004626172143590192,0.0
2007-11-13,0.3129427958382252,0.33319983980776935,0.31668910374087217,0.32715863755738656,0.01139984446452372,0.0
2007-11-14,0.33480425893688515,0.3508209851822186,0.3338228694978175,0.3296245063250537,0.0045111386282983236,0.0
2007-11-15,0.3327193231043277,0.3368041649979976,0.33504670990902785,0.33076722599787495,0.004316736607274955,0.0
2007-11-16,0.33128213432654546,0.32999599519423306,0.3330069758903439,0.3273190192658528,0.0017198434500112735,0.0
2007-11-19,0.33120116594469856,0.34641569883860635,0.3330069758903439,0.34488081634289613,0.004581452287042992,0.0
2007-11-20,0.33116068175377517,0.3455346415698838,0.3379023375351854,0.3322307090876286,0.0021658408623115577,0.0
2007-11-21,0.33278004939071293,0.3315979175010012,0.3211969159221637,0.3163529199494798,0.0025536285439822213,0.0
2007-11-22,0.31739605683980404,0.3195835002002403,0.3142414229184514,0.30801307110924003,0.0027481229614034143,0.0
2007-11-23,0.31051374438281854,0.32595114136964365,0.31709705054460896,0.32814097552174176,0.005653527691004086,0.0
2007-11-26,0.33112019756285177,0.3396075290348418,0.3334149226940807,0.32810088009462524,0.002125833222053422,0.0
2007-11-27,0.310918586292053,0.33119743692430914,0.3187288377595561,0.3309476554198994,0.0018461493258377678,0.0
2007-11-28,0.33682846848305736,0.3356027232679215,0.336678497123975,0.3319500410978128,0.0017868308384342496,0.0
2007-11-29,0.3408768875754018,0.3370644773728475,0.3191367845632929,0.31759587819009244,0.0025908642923056138,0.0
2007-11-30,0.32201125460507674,0.3255907088506207,0.3209725451801085,0.3273791624065276,0.0020777870951845284,0.0
2007-12-03,0.3307558398445407,0.3480176211453745,0.33423081630155427,0.3388665022754155,0.010888338006165657,0.0
2007-12-04,0.3416460872029473,0.35120144173007606,0.3493248480398156,0.3532206651831359,0.004738341370549494,0.0
2007-12-05,0.3554511963078418,0.35562675210252304,0.35020193366784974,0.3441791463683567,0.002101440573027676,0.0
2007-12-06,0.34755677907777016,0.3724469363235883,0.3554440500958675,0.36236242256570644,0.007292916977609419,0.0
2007-12-07,0.36962066313104736,0.40528634361233484,0.3770652306939175,0.4067079649565967,0.01841614972614516,0.0
2007-12-10,0.4141532731468362,0.4108930716860232,0.3860400603761269,0.385236863735691,0.005054059861916817,0.0
2007-12-11,0.38986275859276953,0.38564277132559077,0.3799412556602619,0.37380966700747786,0.0027377745648470373,0.0
2007-12-12,0.36759645358487514,0.38165798958750496,0.36972218822665526,0.37533329323790626,0.00282896980950011,0.0
2007-12-13,0.3837901299542529,0.37765318382058466,0.37671847591074126,0.36965979030091617,0.001565633862041691,0.0
2007-12-14,0.36759645358487514,0.36844213055666797,0.34565332680618444,0.3636053808063191,0.0018730366776047833,0.0
2007-12-17,0.36407432897453545,0.36563876651982374,0.3493248480398156,0.3438784306649827,0.002026784283585242,0.0
2007-12-18,0.34128172948463625,0.3652382859431318,0.34728511402113166,0.3649285299011648,0.0032794022488959844,0.0
2007-12-19,0.36962066313104736,0.3732478974769724,0.37420960306775997,0.37026122170766423,0.002904088080931668,0.0
2007-12-20,0.3655722440387029,0.3802162595114137,0.3738016562640232,0.3771576351717087,0.0042925287510448586,0.0
2007-12-24,0.3825756042265495,0.3830396475770925,0.381960592338759,0.37697720574968424,0.01348587793821411,0.0
2007-12-26,0.3878385490465973,0.3836603924709652,0.3862440337779953,0.37904212024618594,0.0025972396437555245,0.0
2007-12-27,0.38528804501842034,0.37913496195434526,0.3778811243013911,0.37138389366692737,0.0021542913125834587,0.0
2007-12-28,0.3509979353062629,0.3732478974769724,0.3591155713294986,0.3733285218820794,0.0019058373988325855,0.0
2007-12-31,0.3833852880450184,0.3772527032438927,0.3770652306939175,0.36963974258735793,0.0021493943034987446,0.0
2008-01-01,0.37310230355046353,0.367080496595915,0.3813894668135275,0.3722659930634911,0.0018112234874599954,0.0
2008-01-02,0.37447876604186064,0.3714457348818583,0.3718027169257128,0.36605120186042783,0.002863156476695284,0.0
2008-01-03,0.36678676976640623,0.37164597517020426,0.371782319585526,0.3701208877127564,0.0037092302915769297,0.0
2008-01-04,0.3716448726772196,0.3692430917100521,0.3727817892546812,0.3649084821876065,0.0016235664034778374,0.0
2008-01-07,0.3716448726772196,0.36563876651982374,0.35829967772202503,0.3509352258374933,0.0019364206065125926,0.0
2008-01-08,0.3493785676693251,0.35963155786944334,0.3497327948435524,0.3581323550049117,0.003989006584190408,0.0
2008-01-09,0.3655722440387029,0.35963155786944334,0.35748378411455145,0.3510555121188429,0.004348798157320159,0.0
2008-01-10,0.357475405854014,0.35562675210252304,0.3411659119650797,0.3359395360959083,0.0017925594150993867,0.0
2008-01-11,0.34330593903080847,0.34321185422507006,0.328927507852976,0.3230889517050581,0.003919986475015286,0.0
2008-01-14,0.3323752074814785,0.3267921505806969,0.3211765185819769,0.31428800545297814,0.0018674928937352955,0.0
2008-01-15,0.32022995020444517,0.31477773327993597,0.3162811569371354,0.30937631563120227,0.002642421482291849,0.0
2008-01-16,0.3129427958382252,0.30997196635963153,0.3064904336474524,0.3017581844790602,0.0031373889854392745,0.0
2008-01-17,0.3101291445690458,0.30554665598718467,0.3048586464325052,0.29935245885206796,0.00197799898553375,0.0
2008-01-18,0.29877332901501963,0.2951341609931919,0.2820136254232448,0.27912431587177483,0.0022567589177711557,0.0
2008-01-21,0.27772154973482854,0.27352823388065683,0.21921021498796556,0.2518393777189712,0.006836386375957108,0.0
2008-01-22,0.24047609408525972,0.23588305967160592,0.16778852037694286,0.20725326276538159,0.00558404559983984,0.0
2008-01-23,0.23602283308368083,0.24148978774529437,0.20450373271325417,0.20268238407409633,0.0074476809439659505,0.0
2008-01-24,0.24007125217602526,0.2354825790949139,0.19430506261983438,0.19179647561195645,0.005166968260058717,0.0
2008-01-25,0.20282579652645644,0.2053864637565078,0.20248439603475704,0.20773440789078007,0.003910192456845858,0.0
2008-01-28,0.20339257519938464,0.20344413295955147,0.2036878391057806,0.2055291593993705,0.002270248791853576,0.0
2008-01-29,0.21371604388486298,0.21097316780136163,0.21470240280667402,0.20979932238728172,0.002569243535214612,0.0
2008-01-30,0.21375652807578643,0.20945134160993192,0.20491167951699096,0.20099837613520183,0.0025908642923056138,0.0
2008-01-31,0.20359499615400184,0.19939927913496194,0.19430506261983438,0.19340029269661796,0.0034967185765799017,0.0
2008-02-01,0.19553864216023642,0.2146575891069283,0.19716069024599192,0.21623463843948604,0.0071249403263639426,0.0
2008-02-04,0.22365491275656857,0.237084501401682,0.22734875372251456,0.23560072973677354,0.007990786970380094,0.0
2008-02-05,0.24007125217602526,0.2354825790949139,0.23183616856361933,0.2292255568252441,0.003553634757639975,0.0
2008-02-06,0.21578073762195865,0.2194633560272327,0.21272386080855055,0.22182795052224297,0.002213055421600028,0.0
2008-02-07,0.22509210153435083,0.2222667200640769,0.21150002039734017,0.20661173593151705,0.0021035656901776463,0.0
2008-02-08,0.2153556536172625,0.2132559070885062,0.20701260555623546,0.20302319520458695,0.0037579231932305963,0.0
2008-02-11,0.21578073762195865,0.21145374449339208,0.19226532860115042,0.19023275395441153,0.003205207941442674,0.0
2008-02-12,0.19448605319622686,0.19543452142571086,0.18822665524415616,0.18457929873097972,0.0018175988389099065,0.0
2008-02-13,0.18655115177523174,0.18742490989187024,0.18655407334883534,0.18522082556484437,0.001321614975386408,0.0
2008-02-14,0.1890611716124853,0.19943932719263116,0.1890017541712561,0.18548144584110182,0.0044928441415290135,0.0
2008-02-15,0.18420306870167202,0.18502202643171808,0.18696202015257213,0.18622321124275776,0.005397220083438105,0.0
2008-02-18,0.18946601352171977,0.18702442931517824,0.18696202015257213,0.18217357310398752,0.0038738806725007137,0.0
2008-02-19,0.18096433342779644,0.18822587104525432,0.1877779137600457,0.18494015757502857,0.009931388513894258,0.0
2008-02-20,0.18744180397554755,0.19062875450540648,0.18945049565536654,0.18540125498686877,0.008224365064081174,0.0
2008-02-21,0.18825148779401646,0.19375250300360428,0.19426426793946067,0.19586616146428498,0.01876975074062065,0.0
2008-02-22,0.19310959070482975,0.19895875050060072,0.19654877004038673,0.19317976784747704,0.019506057634886442,0.0
2008-02-25,0.19531597911015752,0.19419303163796556,0.1983845306572023,0.19660792686594097,0.009013153112311448,0.0
2008-02-26,0.20161127079875307,0.197436924309171,0.202871945498307,0.1975501694031796,0.01089591451078729,0.0
2008-02-27,0.20039674507104976,0.19823788546255508,0.19540651898992373,0.192357811591588,0.012659299763273497,0.0
2008-02-28,0.1932917695639853,0.1892070484581498,0.19512095622730796,0.1911950442052084,0.0032301549688553686,0.0
2008-02-29,0.1935144326140642,0.19303163796555864,0.195243340268429,0.19163609390349035,0.0054538590753047044,0.0
2008-03-03,0.19068053924942313,0.18662394873848617,0.18573817974136175,0.1879473146087689,0.005743891368076735,0.0
2008-03-04,0.18744180397554755,0.18738486183420103,0.18614612654509854,0.18131152142098195,0.002559357120647359,0.0
2008-03-05,0.18497226832921743,0.1825590708850621,0.18626851058621952,0.18504039614281992,0.0022168436739108447,0.0
2008-03-07,0.1757013886077487,0.17939527432919503,0.17186798841431078,0.17335257913834928,0.0037442485263525266,0.0
2008-03-10,0.16719970851382537,0.17100520624749702,0.1710520948068372,0.1720895731841784,0.004245868570143338,0.0
2008-03-11,0.17084328569693535,0.18101722066479778,0.1751315628442051,0.18195304825484654,0.005416161344992188,0.0
2008-03-12,0.19189506497712644,0.18782539046856225,0.19022559458246646,0.1879473146087689,0.0057995139995672615,0.0
2008-03-13,0.1813691753370309,0.17821385662795355,0.17551911230775508,0.1715482849181051,0.0033788207729554634,0.0
2008-03-14,0.16807011861867943,0.17140568682418902,0.17186798841431078,0.1742146308213548,0.002828507827510986,0.0
2008-03-17,0.1655803408768876,0.16499799759711656,0.1677069310161955,0.16545377999639144,0.006751474086356121,0.0
2008-03-18,0.1692239180599976,0.17581097316780134,0.17390772243299474,0.1735931517010485,0.00786605183331662,0.0
2008-03-19,0.17934496579085868,0.17853424108930713,0.17961897768530982,0.17690102443816286,0.0036147087766021644,0.0
2008-03-24,0.17734099834014816,0.1766119343211854,0.18051646065353077,0.17874541408552358,0.0024585526506205077,0.0
2008-03-25,0.1866321201570787,0.19223067681217462,0.19022559458246646,0.188328221166376,0.006474100100086088,0.0
2008-03-26,0.19104489696773408,0.18862635162194633,0.19226532860115042,0.19159599847637376,0.0030070176681084894,0.0
2008-03-27,0.19068053924942313,0.19183019623548256,0.18945049565536654,0.1912752350594415,0.004058488675354654,0.0
2008-03-28,0.1935144326140642,0.20444533440128151,0.20042426467588625,0.2057296365349532,0.005780572738013179,0.0
2008-03-31,0.20359499615400184,0.210252302763316,0.2024639986945702,0.1991539864878411,0.0056829097455123705,0.0
